,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
834,210,8/marked/210.jpg,0.5897443294525146,0.8046783208847046,0.5094192624092102,0.7439597845077515,0.4525254666805267,0.6480918526649475,0.4443430304527282,0.5632245540618896,0.4833046495914459,0.5390516519546509,0.4787807762622833,0.5234017968177795,0.4206678867340088,0.4174754917621612,0.3743137419223785,0.3601559996604919,0.335077702999115,0.315071702003479,0.5316362977027893,0.5101571679115295,0.4952081441879272,0.3684965968132019,0.4571221172809601,0.2886629104614258,0.4238678514957428,0.214237779378891,0.5848249793052673,0.5294846296310425,0.576447606086731,0.3917614817619324,0.5635716915130615,0.3036103546619415,0.5494298338890076,0.2191152572631836,0.6346167922019958,0.5726522207260132,0.6711973547935486,0.4704623818397522,0.6955359578132629,0.4034284353256225,0.7147826552391052,0.3291932344436645,0.0,0.0,0.0,1.0,0.0
835,79,8/marked/79.jpg,0.5087447166442871,0.6901299953460693,0.5176817178726196,0.5774370431900024,0.5004180073738098,0.4879107773303985,0.4668881297111511,0.4261452853679657,0.4283027350902557,0.380630224943161,0.5042461156845093,0.4877721071243286,0.4710307717323303,0.3641082346439361,0.4477449357509613,0.282023549079895,0.4317720532417297,0.2218281924724578,0.4621166586875915,0.5370184779167175,0.4047805070877075,0.4067119061946869,0.3654310405254364,0.3186562955379486,0.3336010873317718,0.2514352202415466,0.4170930981636047,0.5795298218727112,0.3640632629394531,0.4634983539581299,0.333410233259201,0.3792488574981689,0.3135823309421539,0.3221506178379059,0.3755421936511993,0.613389253616333,0.3221794068813324,0.5237392783164978,0.3014934062957763,0.4647817015647888,0.2900967597961426,0.4204374551773071,0.0,0.0,0.0,1.0,0.0
836,26,7/marked/26.jpg,0.5535160303115845,0.7487161159515381,0.5809546113014221,0.6208603978157043,0.5495546460151672,0.5299091935157776,0.4968270063400268,0.4950561225414276,0.4496706426143646,0.4937181174755096,0.5096523761749268,0.5446090698242188,0.4607149362564087,0.4212788641452789,0.4249138832092285,0.3372505009174347,0.3928481042385101,0.2737628519535064,0.4562973976135254,0.5922501087188721,0.3895391225814819,0.4795148372650146,0.3494481444358825,0.39764204621315,0.3237679600715637,0.3354986310005188,0.4185632765293121,0.6344178318977356,0.3503806591033935,0.5234173536300659,0.3052782416343689,0.4447821080684662,0.2740486562252044,0.3866730630397796,0.393190860748291,0.6645439863204956,0.3501489162445068,0.5764713883399963,0.3409135937690735,0.5339130163192749,0.3367152214050293,0.5053656101226807,0.0,0.0,1.0,0.0,0.0
837,27,8/marked/27.jpg,0.5197576880455017,0.6821979284286499,0.5095793604850769,0.5746833086013794,0.4941433370113373,0.4943183958530426,0.4732698202133178,0.4368768334388733,0.443408340215683,0.3773699700832367,0.4875716865062713,0.5113027095794678,0.4603661894798279,0.4022071063518524,0.4351385533809662,0.3137739598751068,0.4102638363838196,0.245373249053955,0.4626813232898712,0.5372835993766785,0.4127777814865112,0.4221963286399841,0.3698347806930542,0.3326723575592041,0.3284434080123901,0.2675409317016601,0.4358803629875183,0.5590934157371521,0.3812116980552673,0.4577744603157043,0.3386554718017578,0.375360757112503,0.3037245571613312,0.3163451552391052,0.405341625213623,0.5789400339126587,0.3530997037887573,0.5025596022605896,0.3284600675106048,0.4577698111534118,0.3100813329219818,0.4227167069911957,0.0,0.0,0.0,1.0,0.0
838,220,5/marked/220.jpg,0.6767990589141846,0.8351156711578369,0.6058510541915894,0.779391348361969,0.5550256967544556,0.6961945295333862,0.5629209876060486,0.6402260661125183,0.6178246140480042,0.6318686008453369,0.6293348073959351,0.5407404899597168,0.6113615036010742,0.4372244477272033,0.6061056852340698,0.36306893825531,0.6057558059692383,0.2984874248504638,0.6833125352859497,0.5544824600219727,0.7015947103500366,0.4424934387207031,0.7118729948997498,0.3660726249217987,0.7233350872993469,0.3003191351890564,0.7195912599563599,0.6082147359848022,0.7145253419876099,0.5428520441055298,0.6658756136894226,0.5899494886398315,0.6333836913108826,0.6312299966812134,0.7448182702064514,0.6783684492111206,0.7094557285308838,0.6524302363395691,0.6629161834716797,0.6863577961921692,0.6294028759002686,0.7170412540435791,0.0,1.0,0.0,0.0,0.0
839,78,5/marked/78.jpg,0.635762095451355,0.7434365153312683,0.6628592014312744,0.6368697285652161,0.656468391418457,0.5401590466499329,0.630511999130249,0.4808824062347412,0.6004038453102112,0.4644268155097961,0.6357747912406921,0.5139862895011902,0.600367546081543,0.3809548020362854,0.5835649967193604,0.3100443482398987,0.5709911584854126,0.2573858797550201,0.5885817408561707,0.5468451380729675,0.5338402986526489,0.4366368949413299,0.5488131046295166,0.465390682220459,0.5700733661651611,0.4989829361438751,0.5477964878082275,0.5878045558929443,0.508887529373169,0.4944238066673279,0.5303377509117126,0.5216904878616333,0.550017774105072,0.5522515773773193,0.5157173871994019,0.6306571960449219,0.4946202635765075,0.5469934940338135,0.5137469172477722,0.5669502019882202,0.5286468267440796,0.5971172451972961,1.0,0.0,0.0,0.0,0.0
840,94,5/marked/94.jpg,0.8036515712738037,0.73382568359375,0.7465998530387878,0.6688193678855896,0.7156221866607666,0.577589750289917,0.741894006729126,0.520768940448761,0.7985235452651978,0.5108973979949951,0.7960332036018372,0.4243824481964111,0.7997147440910339,0.309645414352417,0.8020654320716858,0.2403112053871154,0.8045195937156677,0.1785374581813812,0.8544645309448242,0.4404157698154449,0.8223646283149719,0.3992294669151306,0.7916125655174255,0.4756402373313904,0.7768616080284119,0.5339059829711914,0.896429181098938,0.4878141582012176,0.8514392971992493,0.4805860221385956,0.8143303990364075,0.5470616221427917,0.7945277094841003,0.5964410901069641,0.923946499824524,0.5521455407142639,0.8664917349815369,0.5563280582427979,0.8217751979827881,0.5934192538261414,0.795373797416687,0.625707745552063,1.0,0.0,0.0,0.0,0.0
841,28,9/marked/28.jpg,0.3786430060863495,0.6227700710296631,0.3108690679073334,0.5678966045379639,0.2583113312721252,0.4915431141853332,0.2058483362197876,0.4395263195037842,0.1546029597520828,0.4034988582134247,0.3263766169548034,0.3846576809883117,0.3065908253192901,0.2864043414592743,0.2948142290115356,0.2154520153999328,0.2829707860946655,0.1559013128280639,0.37036794424057,0.4050944447517395,0.3798209428787231,0.2924119830131531,0.381721019744873,0.2122692912817001,0.3838708400726318,0.1393071711063385,0.4033642411231994,0.4523707032203674,0.4332086443901062,0.3555719256401062,0.4468639492988586,0.2818695902824402,0.4569222629070282,0.2105641365051269,0.4244081377983093,0.5166937112808228,0.463890016078949,0.4813064932823181,0.4983174204826355,0.4410316348075866,0.5304675102233887,0.3918942511081695,0.0,0.0,0.0,0.0,1.0
842,11,9/marked/11.jpg,0.5980833768844604,0.7592154741287231,0.5205808281898499,0.711423397064209,0.4686878621578216,0.6218600869178772,0.4216620922088623,0.5576324462890625,0.3670817613601684,0.5153821706771851,0.5436413288116455,0.5403892993927002,0.5364269614219666,0.4348841905593872,0.5340687036514282,0.3698660135269165,0.5348381996154785,0.3073752522468567,0.597943902015686,0.5535047054290771,0.620385468006134,0.4454299509525299,0.6352059245109558,0.3813656568527221,0.650276243686676,0.3195917010307312,0.6435994505882263,0.589814305305481,0.6801379919052124,0.4946447312831878,0.7019481658935547,0.4324503242969513,0.7217922806739807,0.3710604608058929,0.6814248561859131,0.6421636939048767,0.7332723736763,0.5895971655845642,0.7693103551864624,0.5564194917678833,0.8027503490447998,0.5168031454086304,0.0,0.0,0.0,0.0,1.0
843,10,8/marked/10.jpg,0.6733342409133911,0.6595701575279236,0.6321253180503845,0.6201953291893005,0.611144483089447,0.5430775284767151,0.6058059930801392,0.4766744077205658,0.6044737100601196,0.4244064390659332,0.6345023512840271,0.5496861934661865,0.5928595066070557,0.4377005994319916,0.5610060095787048,0.3677459955215454,0.5347666144371033,0.3130711615085602,0.6598384976387024,0.5413814783096313,0.6177701950073242,0.4098053574562073,0.5861454606056213,0.3220460414886474,0.5624650120735168,0.2518733739852905,0.6760843992233276,0.5312507152557373,0.6355482935905457,0.4036030173301697,0.6034043431282043,0.3108725547790527,0.578424334526062,0.2387555539608001,0.6795369982719421,0.5159955620765686,0.6361033320426941,0.4364286661148071,0.6099442839622498,0.4139391183853149,0.5908111929893494,0.3989340662956238,0.0,0.0,0.0,1.0,0.0
844,324,9/marked/324.jpg,0.6410634517669678,0.7708043456077576,0.7078676223754883,0.6757404804229736,0.7483943104743958,0.567267119884491,0.7698618173599243,0.4657472372055053,0.7769867777824402,0.3793224692344665,0.7002384662628174,0.5543113946914673,0.6902105212211609,0.3829346299171448,0.679099977016449,0.2844323515892029,0.674453616142273,0.2146395444869995,0.6366294026374817,0.583454430103302,0.6053639054298401,0.3973204493522644,0.5850027799606323,0.2882739901542663,0.5718104243278503,0.2139902710914611,0.5780436396598816,0.6138516068458557,0.5358731746673584,0.4503491818904876,0.5131081342697144,0.3486459851264953,0.5007745027542114,0.2808177173137665,0.5320163369178772,0.641731858253479,0.4935531914234161,0.516197144985199,0.4776822924613952,0.4412087798118591,0.4723577499389648,0.3824655413627624,0.0,0.0,0.0,0.0,1.0
845,394,9/marked/394.jpg,0.6108373403549194,0.704134464263916,0.6619753837585449,0.6146495342254639,0.6931096315383911,0.5134095549583435,0.7126792669296265,0.427523672580719,0.7296788096427917,0.3575441241264343,0.6498492956161499,0.4714693129062652,0.6213968992233276,0.3246592879295349,0.6088680028915405,0.2438055574893951,0.5989527702331543,0.1816972494125366,0.6040995717048645,0.4961767494678497,0.5707581639289856,0.3399970233440399,0.5505426526069641,0.2445550709962844,0.5332741141319275,0.1725529432296753,0.5580984950065613,0.5327436923980713,0.5295149683952332,0.3886226415634155,0.5090230107307434,0.2970970869064331,0.4930947422981262,0.2287108153104782,0.5154508948326111,0.5765558481216431,0.4872570931911468,0.4613927006721496,0.4744407534599304,0.3947216272354126,0.4665911793708801,0.3370452523231506,0.0,0.0,0.0,0.0,1.0
846,72,5/marked/72.jpg,0.7642033696174622,0.6757289171218872,0.8116652369499207,0.5755583643913269,0.8165398836135864,0.4846536219120025,0.8033868074417114,0.4200117588043213,0.7820645570755005,0.3763890266418457,0.8068227767944336,0.4322278201580047,0.8178682327270508,0.3099803328514099,0.8216950297355652,0.2255237400531768,0.8241495490074158,0.1550216674804687,0.7581889033317566,0.4441269636154175,0.7466331720352173,0.3392603993415832,0.755610466003418,0.3737626671791076,0.765338122844696,0.4123757481575012,0.7139272093772888,0.4702748656272888,0.7027391195297241,0.383773535490036,0.717339038848877,0.4192923903465271,0.7269788384437561,0.4561829268932342,0.6745124459266663,0.5027945041656494,0.672082245349884,0.4306265115737915,0.6850104331970215,0.4592749178409576,0.6902900338172913,0.4933282434940338,1.0,0.0,0.0,0.0,0.0
847,243,9/marked/243.jpg,0.6269193291664124,0.72782301902771,0.6996169090270996,0.6466509699821472,0.7444241046905518,0.5522160530090332,0.7748695611953735,0.4596956968307495,0.8016453385353088,0.3847894668579101,0.6671127080917358,0.5169713497161865,0.6614025235176086,0.3571754395961761,0.6549599170684814,0.2677311301231384,0.6518922448158264,0.2012848854064941,0.6041978597640991,0.5332382321357727,0.5768781900405884,0.3598251342773437,0.5618747472763062,0.2572690844535827,0.5541906356811523,0.1871496140956878,0.552090585231781,0.5556458830833435,0.5203203558921814,0.4009165167808532,0.5083284974098206,0.3006480932235718,0.5036656260490417,0.2305991053581237,0.514529824256897,0.5831425786018372,0.4833604693412781,0.4628940522670746,0.4727030992507934,0.3915327787399292,0.4685124456882477,0.3341395854949951,0.0,0.0,0.0,0.0,1.0
848,47,7/marked/47.jpg,0.8188708424568176,0.7146261930465698,0.842850387096405,0.6047790050506592,0.8355231285095215,0.5060217380523682,0.8011283278465271,0.4407099783420563,0.7685744166374207,0.4056069850921631,0.8518455028533936,0.4827836751937866,0.8134612441062927,0.3320580720901489,0.7910093665122986,0.2461541146039962,0.7767022848129272,0.1825148165225982,0.8136119246482849,0.5268694758415222,0.7718076109886169,0.3620919287204742,0.739641010761261,0.2669165730476379,0.7168470025062561,0.1922965943813324,0.7695454359054565,0.5722505450248718,0.7195166349411011,0.4298567771911621,0.6836093068122864,0.3422839045524597,0.6614797115325928,0.2799138128757477,0.7234549522399902,0.6125973463058472,0.6810666918754578,0.504862368106842,0.6733571887016296,0.46246999502182,0.6770026683807373,0.4444760978221893,0.0,0.0,1.0,0.0,0.0
849,156,9/marked/156.jpg,0.5808584094047546,0.7173404097557068,0.5033055543899536,0.6710603833198547,0.443952739238739,0.5900980234146118,0.390842854976654,0.5421447157859802,0.3348556160926819,0.5056989192962646,0.5003607869148254,0.4608446955680847,0.4776062667369842,0.3497501015663147,0.4568486213684082,0.2761640250682831,0.4360832870006561,0.2101736962795257,0.5461708307266235,0.4690958857536316,0.5448387265205383,0.3532964587211609,0.5378352403640747,0.2764342129230499,0.5307599902153015,0.2016505300998687,0.5883710980415344,0.5070556998252869,0.6014938354492188,0.4083540439605713,0.5993248224258423,0.3375979959964752,0.5912671685218811,0.2661414444446563,0.6244788765907288,0.5670334696769714,0.6519346237182617,0.505351185798645,0.6597501039505005,0.458530843257904,0.659285843372345,0.4034497737884521,0.0,0.0,0.0,0.0,1.0
850,259,5/marked/259.jpg,0.4025420546531677,0.675828754901886,0.4662193059921264,0.5813339948654175,0.4776391386985779,0.4711749255657196,0.4495054185390472,0.3897372484207153,0.4162328243255615,0.3609709441661834,0.4254474639892578,0.4495610892772674,0.4163630306720733,0.2932931780815124,0.4143252074718475,0.1925855875015258,0.4076883494853973,0.1121014952659607,0.3576041758060455,0.4611006677150726,0.3236583769321441,0.3076092898845672,0.3050487041473388,0.1964063644409179,0.2919777333736419,0.1128761768341064,0.3085353374481201,0.4782833456993103,0.2978798747062683,0.3407284021377563,0.3305908441543579,0.3411715030670166,0.3551777899265289,0.369120717048645,0.2738738059997558,0.4962115883827209,0.2794382870197296,0.382944643497467,0.3103127479553222,0.3794586658477783,0.3316884338855743,0.3988777101039886,0.0,1.0,0.0,0.0,0.0
851,103,5/marked/103.jpg,0.4344848394393921,0.7052398920059204,0.4752599895000458,0.6091786623001099,0.4516045749187469,0.5108597278594971,0.3982420563697815,0.4393599033355713,0.3589537143707275,0.4001958966255188,0.4311261177062988,0.5127451419830322,0.3870440125465393,0.3634486794471741,0.3631241023540497,0.276734709739685,0.342519462108612,0.2131088972091674,0.3744460344314575,0.5488676428794861,0.3125678598880768,0.3959658145904541,0.2809974551200866,0.299126386642456,0.2571634650230407,0.2295415997505188,0.3276907205581665,0.5830041170120239,0.2795044779777527,0.4467376470565796,0.3097283840179443,0.4532078504562378,0.3346505463123321,0.4822969436645508,0.2927836775779724,0.6097930073738098,0.2648369967937469,0.4947106838226318,0.2906686663627624,0.4962267279624939,0.3106348216533661,0.5241054892539978,0.0,1.0,0.0,0.0,0.0
852,123,9/marked/123.jpg,0.5583253502845764,0.7061735391616821,0.4735226929187774,0.662813663482666,0.4071792960166931,0.5781652927398682,0.3505802750587463,0.5298138856887817,0.291520357131958,0.5017149448394775,0.4407181441783905,0.4560584425926208,0.3969827592372894,0.3511561751365661,0.3680332601070404,0.2811122238636017,0.3422220051288605,0.2177385687828064,0.4823900759220123,0.4628362655639648,0.4591428935527801,0.3437420129776001,0.4337472021579742,0.2690143585205078,0.4101299345493316,0.1925136148929596,0.525905191898346,0.4998036623001098,0.5352349281311035,0.3917156159877777,0.525123119354248,0.3155116140842438,0.5108250975608826,0.2378387749195099,0.5668394565582275,0.5604388117790222,0.5972148776054382,0.4861308336257934,0.6032131314277649,0.4379602968692779,0.60302734375,0.3830249905586242,0.0,0.0,0.0,0.0,1.0
853,113,9/marked/113.jpg,0.4610694646835327,0.6608006954193115,0.3868238627910614,0.6135319471359253,0.3342480957508087,0.515780508518219,0.2922248542308807,0.4507212340831756,0.2386957705020904,0.4130681157112121,0.3638708889484405,0.4044654965400696,0.3265988826751709,0.2975613474845886,0.2988840639591217,0.2325580865144729,0.2732536196708679,0.1743852496147155,0.401082843542099,0.4042495191097259,0.382524698972702,0.2775161564350128,0.3610089719295501,0.2005365937948227,0.3414515554904938,0.127165138721466,0.4373790919780731,0.4311633110046386,0.4370157122611999,0.3139165341854095,0.424283355474472,0.2339005470275879,0.4067364931106567,0.1556235253810882,0.4725375175476074,0.4810413122177124,0.4919908344745636,0.399746686220169,0.4938370585441589,0.3441839516162872,0.4875945448875427,0.2835978865623474,0.0,0.0,0.0,0.0,1.0
854,226,7/marked/226.jpg,0.5203280448913574,0.667474627494812,0.5227452516555786,0.5789806842803955,0.4910768866539001,0.5220958590507507,0.4601874649524688,0.4966021180152893,0.4381337165832519,0.487535297870636,0.4405385255813598,0.4847084879875183,0.4117974936962127,0.3839376866817474,0.3961553871631622,0.3325348496437073,0.3838255107402801,0.2959501445293426,0.4120435118675232,0.5087808966636658,0.3600208461284637,0.406555563211441,0.3310441076755523,0.3503751754760742,0.3079245090484619,0.3104505538940429,0.3966432809829712,0.5346224904060364,0.3475762605667114,0.4475958943367004,0.3200471699237823,0.3902998566627502,0.2978874444961548,0.3520970344543457,0.39219731092453,0.5615285634994507,0.3637834787368774,0.490913450717926,0.3597369790077209,0.453983873128891,0.3553267419338226,0.4332275986671448,0.0,0.0,1.0,0.0,0.0
