,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
1231,442,8/marked/442.jpg,0.6129323244094849,0.6700197458267212,0.6152215600013733,0.5330309867858887,0.5854832530021667,0.4454004764556885,0.5511474013328552,0.3905960917472839,0.5144065022468567,0.3449136614799499,0.5910103917121887,0.4154079854488373,0.5623064041137695,0.2896064221858978,0.5393707752227783,0.2088919579982757,0.5186564326286316,0.1462501287460327,0.5545315146446228,0.4680206477642059,0.4973779618740082,0.3376933336257934,0.4538515210151672,0.2537635564804077,0.4188719093799591,0.1904643476009369,0.5137948989868164,0.5256977081298828,0.4504835605621338,0.4190244674682617,0.4046771824359894,0.3431407213211059,0.3697183728218078,0.2875853180885315,0.4760735034942627,0.5783879160881042,0.4118000566959381,0.5056689977645874,0.3744174242019653,0.4564644694328308,0.3434566855430603,0.4122040271759033,0.0,0.0,0.0,1.0,0.0
1232,446,9/marked/446.jpg,0.6687617897987366,0.8442173004150391,0.5828388333320618,0.8287245035171509,0.5132837295532227,0.7706539630889893,0.4583801329135895,0.7302578687667847,0.3995466828346252,0.7172505855560303,0.5383011102676392,0.6348779797554016,0.4913135766983032,0.5388796925544739,0.4604406952857971,0.4842399358749389,0.4308610558509826,0.4319555759429931,0.5914565920829773,0.6129269599914551,0.565599799156189,0.4871133267879486,0.5493210554122925,0.4137012660503387,0.5350693464279175,0.3402559757232666,0.6454591155052185,0.6187268495559692,0.6404336094856262,0.5009554028511047,0.6341253519058228,0.4255347549915313,0.6249657869338989,0.3519898653030395,0.6998369097709656,0.64827960729599,0.733901858329773,0.5633690357208252,0.7587749361991882,0.5092024803161621,0.7772798538208008,0.4462370872497558,0.0,0.0,0.0,0.0,1.0
1233,182,8/marked/182.jpg,0.4196710586547851,0.8855855464935303,0.3257322311401367,0.8596877455711365,0.2513044476509094,0.7654677033424377,0.2158558070659637,0.6818212866783142,0.2456908226013183,0.653825581073761,0.2664054632186889,0.6040459275245667,0.1886715143918991,0.492521733045578,0.1279276460409164,0.428519070148468,0.0769146978855133,0.381371259689331,0.3162001371383667,0.5873643755912781,0.2610392868518829,0.4403742551803589,0.2042569816112518,0.345749944448471,0.1523774415254593,0.2665850222110748,0.3746963143348694,0.6085302829742432,0.3544185757637024,0.4546825289726257,0.3212350010871887,0.348839521408081,0.2861002087593078,0.2563702464103699,0.4321028292179107,0.6589279770851135,0.4594583511352539,0.5397476553916931,0.468054324388504,0.4498573243618011,0.4730952978134155,0.3559993505477905,0.0,0.0,0.0,1.0,0.0
1234,105,7/marked/105.jpg,0.5293646454811096,0.8219539523124695,0.576117217540741,0.7136070728302002,0.5516067743301392,0.6180813908576965,0.4989484548568725,0.5498209595680237,0.4554636776447296,0.5190156102180481,0.5042174458503723,0.6403968334197998,0.4696944057941437,0.4917603731155395,0.451000303030014,0.3941690027713775,0.4339750111103058,0.3212781250476837,0.445513516664505,0.6706591248512268,0.386482298374176,0.5228003263473511,0.3567187190055847,0.4153872728347778,0.335147887468338,0.3428199589252472,0.4037508368492126,0.6927041411399841,0.352731853723526,0.551447331905365,0.3516138195991516,0.4722306132316589,0.3557150959968567,0.4300754964351654,0.3797555565834045,0.7052217125892639,0.3479825258255005,0.5876740217208862,0.3546752035617828,0.5257437229156494,0.363655537366867,0.4868438243865967,0.0,0.0,1.0,0.0,0.0
1235,126,5/marked/126.jpg,0.4761290252208709,0.7908443808555603,0.3794745206832886,0.6532981991767883,0.3298743963241577,0.5515109300613403,0.2836864590644836,0.4821338057518005,0.2506126463413238,0.4401471614837646,0.3963999450206756,0.4424498081207275,0.3965062499046325,0.3244057297706604,0.3931004405021667,0.2318699657917022,0.4012939929962158,0.146041989326477,0.4217274188995361,0.4887483417987823,0.3312259018421173,0.4152101576328277,0.306560754776001,0.4872553646564483,0.325271725654602,0.5414168834686279,0.4331269860267639,0.5594643950462341,0.3450506925582886,0.5151897072792053,0.3283844292163849,0.5717273354530334,0.3465127944946289,0.601779043674469,0.429189383983612,0.640583872795105,0.3559924662113189,0.6241087913513184,0.3342925608158111,0.6479749083518982,0.3392616510391235,0.6585402488708496,1.0,0.0,0.0,0.0,0.0
1236,145,8/marked/145.jpg,0.5247982740402222,0.7879964709281921,0.4376274645328522,0.6898356676101685,0.4140232801437378,0.5912410020828247,0.3964112102985382,0.5294760465621948,0.3681056201457977,0.4925119578838348,0.4781391024589538,0.5035101175308228,0.4326815605163574,0.4095497131347656,0.3921219408512115,0.3519927859306335,0.3611452579498291,0.3075063228607178,0.4946969747543335,0.5298909544944763,0.454317569732666,0.4120157957077026,0.4073776304721832,0.3527226448059082,0.3718251287937164,0.3006852865219116,0.5030193328857422,0.5789266228675842,0.4743871092796325,0.4649889171123504,0.4364832639694214,0.4009221494197845,0.4094168841838836,0.3460954427719116,0.5005012154579163,0.6404130458831787,0.4888045489788055,0.5639458298683167,0.4702436923980713,0.5082579851150513,0.4560413062572479,0.4553700685501098,0.0,0.0,0.0,1.0,0.0
1237,137,8/marked/137.jpg,0.7664657235145569,0.7991034984588623,0.7861713171005249,0.6956051588058472,0.7827948331832886,0.6051227450370789,0.7638427019119263,0.5331158638000488,0.7469455003738403,0.476626455783844,0.8191807270050049,0.5790623426437378,0.8139489889144897,0.4508810043334961,0.7968565225601196,0.3695563673973083,0.7780895829200745,0.3124040961265564,0.7968338131904602,0.613051176071167,0.7795323729515076,0.4719467759132385,0.749255359172821,0.386201798915863,0.7223303318023682,0.3249703049659729,0.7578638792037964,0.6524789333343506,0.7302732467651367,0.5320205092430115,0.7027856707572937,0.4509982466697693,0.6829132437705994,0.387493222951889,0.7029621601104736,0.6910045742988586,0.6581090092658997,0.6089805364608765,0.631138026714325,0.5524067282676697,0.6117440462112427,0.4994500279426574,0.0,0.0,0.0,1.0,0.0
1238,102,9/marked/102.jpg,0.7552778720855713,0.6923248171806335,0.6665437817573547,0.6544135212898254,0.5974925756454468,0.5690735578536987,0.5452675223350525,0.5049542188644409,0.4915996789932251,0.4653652906417846,0.6504581570625305,0.4305535554885864,0.6134466528892517,0.3204125761985779,0.5900562405586243,0.2500150203704834,0.5694364309310913,0.1854860782623291,0.707969605922699,0.4203611612319946,0.6966193318367004,0.2841629385948181,0.6852704882621765,0.2051940411329269,0.6736830472946167,0.1340375244617462,0.7618187069892883,0.4373785257339477,0.7682129144668579,0.3059055805206299,0.7641794085502625,0.2251736372709274,0.7562721967697144,0.1513415277004242,0.8125922679901123,0.4783605933189392,0.8561035394668579,0.3869944214820862,0.8847306370735168,0.3237704038619995,0.9063129425048828,0.2547363340854645,0.0,0.0,0.0,0.0,1.0
1239,145,5/marked/145.jpg,0.4947822391986847,0.7360076904296875,0.5273997783660889,0.651772141456604,0.5275342464447021,0.5522898435592651,0.499156653881073,0.4798675179481506,0.4705783426761627,0.4525589346885681,0.5004768371582031,0.5695236325263977,0.4883798360824585,0.4410288631916046,0.4873369038105011,0.3786424398422241,0.4864120483398437,0.332269549369812,0.4514499306678772,0.5989360213279724,0.4495328068733215,0.4759331345558166,0.479776918888092,0.4930162727832794,0.4908851385116577,0.5351522564888,0.41545569896698,0.632257878780365,0.4265171587467193,0.5207070708274841,0.4571700096130371,0.5448942184448242,0.466539204120636,0.5902096629142761,0.3945562839508056,0.6602463126182556,0.4121727645397186,0.5743163824081421,0.4350897669792175,0.585053026676178,0.4399898648262024,0.6149172186851501,1.0,0.0,0.0,0.0,0.0
1240,211,7/marked/211.jpg,0.493823379278183,0.7330263257026672,0.4266582131385803,0.6983014345169067,0.3856074213981628,0.6435705423355103,0.3734733462333679,0.618151843547821,0.3934188783168793,0.6145679354667664,0.3999938070774078,0.5401174426078796,0.3647272884845733,0.4679197669029236,0.3322540819644928,0.420174777507782,0.3028343915939331,0.3790879845619201,0.4367499351501465,0.5382305383682251,0.4264613091945648,0.4496916830539703,0.4070719182491302,0.3930986523628235,0.3879961967468261,0.3414748311042785,0.4660798013210296,0.5597668886184692,0.4564031660556793,0.4947433173656463,0.4404650330543518,0.4434987306594848,0.4300258159637451,0.3933214545249939,0.48284912109375,0.5948308706283569,0.4468647241592407,0.5981169939041138,0.4207946956157684,0.6300906538963318,0.4104585647583008,0.6538699865341187,0.0,0.0,1.0,0.0,0.0
1241,411,9/marked/411.jpg,0.5449321269989014,0.6824221014976501,0.4514545798301697,0.6501635313034058,0.3753150701522827,0.5756059288978577,0.3113330006599426,0.5226569175720215,0.2433832138776779,0.490932822227478,0.4189426004886627,0.4311916530132293,0.3829691708087921,0.3105480074882507,0.3602632284164428,0.2349987924098968,0.3425221443176269,0.1666097044944763,0.4655251204967499,0.4256528615951538,0.4408809840679168,0.2896342277526855,0.4224351048469543,0.2013956606388092,0.4084694385528564,0.123604267835617,0.5130360722541809,0.4460938274860382,0.5067653059959412,0.3175576031208038,0.4974836409091949,0.2256046682596206,0.4864359498023987,0.1414572596549987,0.5606497526168823,0.4877033829689026,0.5686547160148621,0.3879157602787018,0.56768399477005,0.3209655284881592,0.5615727305412292,0.2537048161029815,0.0,0.0,0.0,0.0,1.0
1242,262,9/marked/262.jpg,0.6742605566978455,0.774824857711792,0.7417242527008057,0.7083046436309814,0.7827007174491882,0.6121307015419006,0.8071568608283997,0.5170547366142273,0.8369491696357727,0.4411272704601288,0.7218270301818848,0.5782710909843445,0.712961733341217,0.4234665334224701,0.7081722021102905,0.3379128277301788,0.707477867603302,0.2741572558879852,0.6613956689834595,0.5969493389129639,0.6356155276298523,0.4312376379966736,0.6201376914978027,0.3376839458942413,0.6102104783058167,0.2711266875267029,0.60875004529953,0.6289193034172058,0.5749860405921936,0.4880121052265167,0.5591468811035156,0.3985331058502197,0.5483336448669434,0.3318185210227966,0.5688865780830383,0.666863203048706,0.5272700190544128,0.5680217742919922,0.5019787549972534,0.5052227973937988,0.4833731055259704,0.4489005208015442,0.0,0.0,0.0,0.0,1.0
1243,251,8/marked/251.jpg,0.4872021377086639,0.6460509300231934,0.4100892841815948,0.6421105265617371,0.352033406496048,0.5974469780921936,0.3164465427398681,0.5532925128936768,0.3020013868808746,0.5243048667907715,0.3245005905628204,0.478657990694046,0.2636490762233734,0.4300998449325561,0.2176133841276168,0.4010063111782074,0.1825404018163681,0.3755041360855102,0.3551977574825287,0.4487324357032776,0.306904137134552,0.3496667146682739,0.2684354186058044,0.2879694998264313,0.2393295168876648,0.2335616648197174,0.391756147146225,0.4428466260433197,0.3616169095039367,0.3360994458198547,0.3334156572818756,0.2692711353302002,0.3107315301895141,0.208351194858551,0.4330407083034515,0.4585099816322326,0.4372844398021698,0.3662070035934448,0.4401386380195617,0.2965070307254791,0.4409432411193847,0.2275064587593078,0.0,0.0,0.0,1.0,0.0
1244,308,5/marked/308.jpg,0.6747072339057922,0.7960070967674255,0.7099142074584961,0.690279483795166,0.6991057395935059,0.5800331234931946,0.6681641936302185,0.4933868944644928,0.6368973851203918,0.4347613453865051,0.7121942043304443,0.5629689693450928,0.6861593723297119,0.4026618897914886,0.6667109727859497,0.308419793844223,0.649430513381958,0.2395204901695251,0.6649152040481567,0.6024085283279419,0.6146618723869324,0.4212624430656433,0.5755957961082458,0.3124600946903229,0.5451410412788391,0.2361138463020324,0.6130030155181885,0.6437256336212158,0.5487805008888245,0.4778628945350647,0.5436689257621765,0.4689411520957947,0.5533159971237183,0.4951772689819336,0.5613164901733398,0.6832502484321594,0.5108537673950195,0.5477571487426758,0.5135455131530762,0.5097391605377197,0.526822030544281,0.5100215673446655,0.0,1.0,0.0,0.0,0.0
1245,110,7/marked/110.jpg,0.6538318395614624,0.7992406487464905,0.6585338711738586,0.6748122572898865,0.6289619207382202,0.56867915391922,0.5836611986160278,0.50242680311203,0.5498995184898376,0.4600896835327148,0.657473087310791,0.5532220005989075,0.6053894758224487,0.4050660133361816,0.5702532529830933,0.3192902207374573,0.5433964729309082,0.2524298727512359,0.6343364119529724,0.6165609955787659,0.5583526492118835,0.4672467112541199,0.5061933398246765,0.381579726934433,0.4648086428642273,0.31239715218544,0.598971426486969,0.6813234090805054,0.516106903553009,0.5486317873001099,0.4615458250045776,0.4686603844165802,0.4219744205474853,0.4061461091041565,0.5598649978637695,0.7383040189743042,0.4936263859272003,0.6402038335800171,0.4757490754127502,0.6008938550949097,0.4689529240131378,0.5768792629241943,0.0,0.0,1.0,0.0,0.0
1246,180,5/marked/180.jpg,0.6346216797828674,0.7935928106307983,0.6164097785949707,0.7019707560539246,0.6050354838371277,0.6021881103515625,0.5893343091011047,0.5161054730415344,0.5728068351745605,0.4659857749938965,0.5922322869300842,0.5998349785804749,0.569644033908844,0.4587370455265045,0.5573133230209351,0.36620032787323,0.5475350618362427,0.295649379491806,0.6031582951545715,0.6208332777023315,0.562467098236084,0.4820584654808044,0.5353955030441284,0.3821191787719726,0.5112823843955994,0.3081375956535339,0.6194517016410828,0.648078441619873,0.5982213616371155,0.5214796662330627,0.5904399752616882,0.4377391934394836,0.5863102674484253,0.3756227493286133,0.635680615901947,0.6678413152694702,0.638896644115448,0.5667157173156738,0.6401309967041016,0.5101103782653809,0.644741415977478,0.4622905552387237,0.0,1.0,0.0,0.0,0.0
1247,196,7/marked/196.jpg,0.676478922367096,0.7553013563156128,0.6144826412200928,0.6890668869018555,0.5686233639717102,0.5976684093475342,0.5882629156112671,0.542350172996521,0.6359841823577881,0.5494304895401001,0.6284500956535339,0.4755889475345611,0.6030483841896057,0.3791504502296448,0.5828045606613159,0.3251425921916961,0.5680661201477051,0.2738458514213562,0.6740838289260864,0.4757583439350128,0.6874877214431763,0.3616617321968078,0.6972240805625916,0.2819123864173889,0.7108851671218872,0.2188477218151092,0.7050099968910217,0.5007227063179016,0.717006266117096,0.4082815647125244,0.722123920917511,0.3356320261955261,0.729816734790802,0.2752156555652618,0.7307537794113159,0.5418536067008972,0.7278428077697754,0.4662032723426819,0.7145037055015564,0.4324235320091247,0.7031239867210388,0.4112898409366607,0.0,0.0,1.0,0.0,0.0
1248,228,5/marked/228.jpg,0.5413807034492493,0.8187020421028137,0.457794189453125,0.739665687084198,0.4222638010978699,0.6615502238273621,0.4033895134925842,0.6136627793312073,0.3715762495994568,0.5795500874519348,0.4608722925186157,0.5311787724494934,0.4319268465042114,0.4199860095977783,0.4054726958274841,0.3427366614341736,0.3847147822380066,0.2744074463844299,0.5024680495262146,0.5509557723999023,0.4887408912181854,0.4200229048728943,0.4664830863475799,0.3439009189605713,0.448419451713562,0.2722330689430237,0.5304377675056458,0.6007031798362732,0.4864899516105652,0.5250785946846008,0.4266244173049927,0.5635355114936829,0.3893960118293762,0.6067596673965454,0.5477994084358215,0.6677492260932922,0.4835635721683502,0.6487047076225281,0.4231327772140503,0.6792176365852356,0.3807364106178283,0.7125099897384644,0.0,1.0,0.0,0.0,0.0
1249,304,7/marked/304.jpg,0.4488833546638489,0.721319854259491,0.4722346067428589,0.6098898649215698,0.4478705823421478,0.5198445916175842,0.4003916084766388,0.479038268327713,0.3626382350921631,0.483837366104126,0.3980730175971985,0.5033618807792664,0.3536720275878906,0.3723182678222656,0.3295797705650329,0.2886827290058136,0.3103715777397156,0.2247921824455261,0.3484349846839905,0.5404244661331177,0.2959259152412414,0.4098037481307983,0.2654857933521271,0.3233560919761657,0.243071898818016,0.2609216272830963,0.3140959143638611,0.5771981477737427,0.25800621509552,0.4595443606376648,0.23094542324543,0.3780862689018249,0.215588629245758,0.3201445341110229,0.29569211602211,0.6085321307182312,0.2561882436275482,0.5215116143226624,0.2487997859716415,0.4750644266605377,0.2474150955677032,0.4453770220279693,0.0,0.0,1.0,0.0,0.0
1250,279,5/marked/279.jpg,0.6392439603805542,0.7920733690261841,0.6780785918235779,0.6895941495895386,0.6801477670669556,0.5769446492195129,0.6630042791366577,0.4882583618164062,0.6429282426834106,0.4247727394104004,0.6908663511276245,0.5509005784988403,0.6870882511138916,0.387463629245758,0.6826367378234863,0.2968854904174804,0.6798185110092163,0.2267045676708221,0.6393405199050903,0.5784230828285217,0.6053820848464966,0.3959094583988189,0.578615128993988,0.2962868213653564,0.5561991333961487,0.2251518070697784,0.5849571228027344,0.6115143895149231,0.540490984916687,0.4516134858131408,0.5433564186096191,0.47337806224823,0.5544689893722534,0.5135043263435364,0.5320414900779724,0.6480386853218079,0.4976329505443573,0.5147550106048584,0.5081544518470764,0.5085396766662598,0.5235806703567505,0.5328056216239929,0.0,1.0,0.0,0.0,0.0
1251,34,5/marked/34.jpg,0.3140149712562561,0.8343841433525085,0.3199290633201599,0.7072532176971436,0.2802907228469848,0.6188576817512512,0.2256858050823211,0.5756062269210815,0.1934034973382949,0.572761595249176,0.202628806233406,0.6329250931739807,0.1223485991358757,0.5340169072151184,0.0834963768720626,0.4774289727210998,0.0504549890756607,0.43770831823349,0.1658611297607422,0.6865401268005371,0.1403616368770599,0.6134359240531921,0.1693064868450164,0.609656572341919,0.1949253380298614,0.623750627040863,0.1482308059930801,0.7355571389198303,0.1392273902893066,0.6697729825973511,0.1619489192962646,0.6691694855690002,0.183264821767807,0.6879963874816895,0.1407666504383087,0.7787989974021912,0.1251368075609207,0.7176690697669983,0.1465874910354614,0.7130348682403564,0.1669277846813202,0.729852557182312,1.0,0.0,0.0,0.0,0.0
